id,Nitrogen,Phosphorus,Potassium,pH,Conductivity,Temperature,Humidity,device_id,created_at
945,88.55214706979338,33.464190355590475,101.16621644648728,7.150462017770689,2.4440215467364808,22.469346124360246,62.7676661718088,2,2024-12-05 07:23:00
946,46.06434810243234,48.688975273016446,127.31579611033835,7.04094300692573,1.8609517860378804,15.857590645199588,81.79200362000628,2,2024-12-05 08:23:00
947,67.58643489471345,7.967523780632649,142.95670327748792,7.002732698705104,2.226565035292976,19.85598121743027,67.95861394226317,2,2024-12-05 09:23:00
948,94.35773918484132,48.56718628970274,149.0401755212605,6.086895579740567,2.3538839984004083,27.55911833802828,78.10295354491207,2,2024-12-05 10:23:00
949,25.816575521272,42.36517483405868,110.3258479822796,5.6254292650026265,2.4779199505100484,18.45322578596963,83.48527226018186,2,2024-12-05 11:23:00
950,27.52438798777011,8.532820345573743,144.54224475215398,5.758872763360624,1.1102208032289314,26.890640507016,58.02767069003551,2,2024-12-05 12:23:00
951,18.411079008902675,28.08563552367157,91.44121990974752,6.181774852350657,1.3707165281574236,16.420122380937737,51.66959556353802,2,2024-12-05 13:23:00
952,77.11367694197881,6.504354646851862,95.51006722154648,6.866085032811104,1.7523123019224305,19.924902114880098,71.09319424584184,2,2024-12-05 14:23:00
953,14.392762372517222,19.067854920774764,115.83972918899462,6.7081737050627455,0.9259093731690816,17.969529658231398,53.37860045179765,2,2024-12-05 15:23:00
954,37.17592545139568,20.06516589614452,130.7688288228448,5.583905445416231,1.087647116688894,24.577806608410988,52.52636287454251,2,2024-12-05 16:23:00
955,34.08985848892964,39.90594929583728,96.50909222813806,6.805071773943761,2.303439859993756,19.67505416136573,61.76852824592443,2,2024-12-05 17:23:00
956,64.27352221746824,14.946747537234309,99.19749325245964,6.793493949252314,0.8909105074671657,17.40929175597499,50.304215495553365,2,2024-12-05 18:23:00
957,69.25823447157887,47.8228149756448,86.92736901014017,7.40182421068921,0.777992153222341,25.92140088370796,78.5752014425624,2,2024-12-05 19:23:00
958,39.57220985977753,38.078439508288334,68.48517838153705,6.765150309110498,0.5440905321375695,22.288031420371887,52.23659195113902,2,2024-12-05 20:23:00
959,81.92795051144078,7.254724618546474,145.33720167864172,7.260245230255469,0.9256468502859888,16.85864047064327,62.55521091607931,2,2024-12-05 21:23:00
960,89.93528334041277,18.26504623694727,135.73189787993607,5.555518455979017,1.5721054405559045,23.31122157613847,76.94371315871012,2,2024-12-05 22:23:00
961,64.33222214404265,34.39098596279621,129.93931490187367,7.20901552276912,2.265549380326273,27.71224143429896,71.52746765360544,2,2024-12-05 23:23:00
962,38.0141210307178,48.29969445939628,97.56068122632072,7.355917162946181,1.385024375443074,23.76932164160125,51.39318261412753,2,2024-12-06 00:23:00
963,39.683256624382295,7.753905525041979,58.94159395554689,6.125644462167516,0.9716862639612632,21.46868201636581,73.38560696006931,2,2024-12-06 01:23:00
964,46.24133263487192,46.69033092936344,63.07775158457317,6.110833208213147,1.949581049121752,16.018537595968933,64.7427239290687,2,2024-12-06 02:23:00
965,64.91246286486265,7.919685133335209,80.14470434437783,6.165382414684182,0.8122415760501367,27.543586571360144,79.88259089810843,2,2024-12-06 03:23:00
966,37.80388795236927,41.4376841244507,88.19717410400582,5.565522857278359,0.5758727801209411,24.821007372747367,54.7407794913572,2,2024-12-06 04:23:00
967,21.54206604022724,15.449154812914102,112.12032457666992,7.130721243751323,2.310152692009514,16.56277063795676,80.96279010129865,2,2024-12-06 05:23:00
968,38.01823314544049,47.93931776351008,52.2854313409396,6.314485770709319,2.148800588875251,28.48181360032652,62.25931592510442,2,2024-12-06 06:23:00
969,14.265057868158388,29.616281375408075,128.09790617005012,6.098265418651607,2.041584316748008,17.961902173310783,87.71262666596125,2,2024-12-06 07:23:00
970,70.4355632082875,48.61663502388529,142.83901937736778,6.754436904169852,1.6056390575081736,18.47837130079756,74.35161037343569,2,2024-12-06 08:23:00
971,67.9572445249806,38.56321782046252,112.38416265342144,5.948343529738144,0.5959928313112408,20.56256280717117,85.24755675353805,2,2024-12-06 09:23:00
972,52.39333367569672,14.888765587909004,56.20406131297461,6.1594501438760325,1.5567596114424782,15.577251172269378,53.82623898964113,2,2024-12-06 10:23:00
973,54.56398516012558,17.35281644933908,137.8110725017894,6.472862793126046,1.4454067454212212,28.644398458997514,66.97990922216988,2,2024-12-06 11:23:00
974,48.60108015443138,24.057946010391305,73.43368996893251,6.7947031579367465,1.7162892277335726,15.00861207072984,56.97137950071309,2,2024-12-06 12:23:00
975,98.14406914859391,19.189882894322707,96.39425356108238,6.427056666685878,1.1669090250409853,29.66724127840432,75.31913798116138,2,2024-12-06 13:23:00
976,88.29253908941533,40.90862194523969,132.1792625724758,6.123237623048046,1.5149750893259089,19.08791712402421,79.65625474831313,2,2024-12-06 14:23:00
977,98.63506714577396,36.274542505263724,108.13169465243392,6.3661034421893214,0.5314648321896858,19.32110198240205,58.96098816679691,2,2024-12-06 15:23:00
978,19.91277426811827,33.24247831790156,64.41915686441408,6.884497858256264,2.3998897737751417,19.031504987822,57.09821384973186,2,2024-12-06 16:23:00
979,59.8664804054393,8.349418937839447,135.98003541980495,6.726585308215892,0.7829766094241006,29.559270112698734,57.594064921512704,2,2024-12-06 17:23:00
980,52.40221011474396,14.126093642845348,90.03899891800765,6.163080878329765,0.9125828687172896,28.371213711606657,64.77709628941349,2,2024-12-06 18:23:00
981,77.0585023966975,33.0708851402031,53.1688602851621,7.124491881669311,0.9542596058635484,21.223525789077502,51.14332189113952,2,2024-12-06 19:23:00
982,73.82850774084997,15.203377059153606,104.17739489909236,5.573615841786404,1.481835453762269,17.323743634825135,76.19708372328168,2,2024-12-06 20:23:00
983,12.85181708427898,16.42071006060592,122.78769625766938,5.912132958227645,0.9825926351682268,26.04840816332809,56.32477485952515,2,2024-12-06 21:23:00
984,41.87102057633341,45.71395901315292,55.76123925484961,5.902490569028197,2.026259818754262,17.009173720576356,72.4926844642714,2,2024-12-06 22:23:00
985,47.899904398475286,37.63336191747796,113.04451443672652,6.158292649566326,2.416377197769976,18.365430266272643,77.1616462600105,2,2024-12-06 23:23:00
986,59.25068552959056,48.29020967101136,71.17988260648919,6.412489626761426,2.376631763180915,18.020684842538223,61.65852668775142,2,2024-12-07 00:23:00
987,19.390685550675386,13.544570363097376,59.01468370239307,6.321045198789804,2.497056741600738,24.613091509480288,57.23672870469005,2,2024-12-07 01:23:00
988,14.260944299260084,13.99727085494535,110.4257553199568,6.877524196385923,1.3350372327538758,26.620322250670547,77.27783242103641,2,2024-12-07 02:23:00
989,53.85842830823603,37.28956175611551,94.10083775193668,6.546111935197986,1.3786122052012544,23.879536678504685,83.99838506312994,2,2024-12-07 03:23:00
990,94.60035316912352,48.50853526973538,120.0037757917122,6.140030822394392,2.1356526434789656,27.164823892899747,51.84362924461918,2,2024-12-07 04:23:00
991,35.38159661384741,33.34277147694641,65.70921772811252,6.735478023376445,1.6917116161523027,29.746877412982208,85.22870910158224,2,2024-12-07 05:23:00
992,13.257095623353749,35.070713499568456,122.4623004913174,6.342588477315462,0.7802052997366544,23.079813353643104,52.08155363086922,2,2024-12-07 06:23:00
993,24.16828169743573,17.14281091933069,116.95492255499263,6.999382965320692,1.2910303533859782,16.643794969896625,63.46753377961748,2,2024-12-07 07:23:00
994,67.04922443643693,6.235549824990424,120.23316667789985,5.876285788473717,1.3384812599288791,18.68271376350709,61.9635910345462,2,2024-12-07 08:23:00
995,79.40668435956853,15.572401288800904,147.93375924345375,5.762358208055121,0.8728430252309483,17.636573632301076,74.08993318207797,2,2024-12-07 09:23:00
996,61.04118613522565,29.31432030408249,63.54240583380746,5.501100873889135,1.3684728283091772,27.417337531519088,56.476520185877874,2,2024-12-07 10:23:00
997,89.28793570433041,11.593216833417769,118.77852682379162,7.3539737425789395,2.1026955658519944,26.34698827474544,70.2229698212225,2,2024-12-07 11:23:00
998,43.84149793591518,23.44341754080766,123.30677589392673,6.209298141863995,1.483999341157999,23.981237552581057,85.0406589576914,2,2024-12-07 12:23:00
999,47.80658924190458,5.032266499987967,132.5781066760701,6.438124124395253,0.6973502708549719,18.092411898979083,70.44570743584501,2,2024-12-07 13:23:00
1000,59.03990581329401,10.873358284215715,136.60775397258075,5.509605802425167,1.283673212530322,18.413770750866806,67.97196433485936,2,2024-12-07 14:23:00
